location,forecast_date,quantile,value,target,target_end_date,type
32003,2021-05-03,0.9,2506.761038566521,4 wk ahead inc case,2021-05-29,quantile
32003,2021-05-03,0.975,2974.81361098054,4 wk ahead inc case,2021-05-29,quantile
32031,2021-05-03,0.025,111.44305942563543,4 wk ahead inc case,2021-05-29,quantile
32031,2021-05-03,0.1,158.3499449534897,4 wk ahead inc case,2021-05-29,quantile
32031,2021-05-03,0.25,246.62426791456008,4 wk ahead inc case,2021-05-29,quantile
32031,2021-05-03,0.5,308.4499571912839,4 wk ahead inc case,2021-05-29,quantile
32031,2021-05-03,0.75,428.38264670109163,4 wk ahead inc case,2021-05-29,quantile
32031,2021-05-03,0.9,580.2824058379987,4 wk ahead inc case,2021-05-29,quantile
32031,2021-05-03,0.975,887.2247253308988,4 wk ahead inc case,2021-05-29,quantile
33011,2021-05-03,0.025,255.52909928329566,4 wk ahead inc case,2021-05-29,quantile
33011,2021-05-03,0.1,354.971765978575,4 wk ahead inc case,2021-05-29,quantile
33011,2021-05-03,0.25,443.96336422721595,4 wk ahead inc case,2021-05-29,quantile
33011,2021-05-03,0.5,569.8072554346289,4 wk ahead inc case,2021-05-29,quantile
33011,2021-05-03,0.75,717.9831568040722,4 wk ahead inc case,2021-05-29,quantile
33011,2021-05-03,0.9,899.0517226771776,4 wk ahead inc case,2021-05-29,quantile
33011,2021-05-03,0.975,1260.4095999142326,4 wk ahead inc case,2021-05-29,quantile
34003,2021-05-03,0.025,512.3099152999393,4 wk ahead inc case,2021-05-29,quantile
34003,2021-05-03,0.1,575.7607979893904,4 wk ahead inc case,2021-05-29,quantile
34003,2021-05-03,0.25,775.0526695318018,4 wk ahead inc case,2021-05-29,quantile
34003,2021-05-03,0.5,1052.9696996836985,4 wk ahead inc case,2021-05-29,quantile
34003,2021-05-03,0.75,1239.9462730768723,4 wk ahead inc case,2021-05-29,quantile
34003,2021-05-03,0.9,1477.7257034992874,4 wk ahead inc case,2021-05-29,quantile
34003,2021-05-03,0.975,1663.6217751875088,4 wk ahead inc case,2021-05-29,quantile
34005,2021-05-03,0.025,212.46843821406358,4 wk ahead inc case,2021-05-29,quantile
34005,2021-05-03,0.1,298.4715802032641,4 wk ahead inc case,2021-05-29,quantile
34005,2021-05-03,0.25,446.8425522731605,4 wk ahead inc case,2021-05-29,quantile
34005,2021-05-03,0.5,559.7358962965022,4 wk ahead inc case,2021-05-29,quantile
34005,2021-05-03,0.75,644.5559039083482,4 wk ahead inc case,2021-05-29,quantile
34005,2021-05-03,0.9,770.8977007249224,4 wk ahead inc case,2021-05-29,quantile
34005,2021-05-03,0.975,972.038265932191,4 wk ahead inc case,2021-05-29,quantile
34007,2021-05-03,0.025,538.1988072169846,4 wk ahead inc case,2021-05-29,quantile
34007,2021-05-03,0.1,554.2851293973767,4 wk ahead inc case,2021-05-29,quantile
34007,2021-05-03,0.25,678.1060549843459,4 wk ahead inc case,2021-05-29,quantile
34007,2021-05-03,0.5,829.274112963451,4 wk ahead inc case,2021-05-29,quantile
34007,2021-05-03,0.75,1026.2956076188534,4 wk ahead inc case,2021-05-29,quantile
34007,2021-05-03,0.9,1102.8433439619794,4 wk ahead inc case,2021-05-29,quantile
34007,2021-05-03,0.975,1273.7561075162644,4 wk ahead inc case,2021-05-29,quantile
34013,2021-05-03,0.025,500.4684836496615,4 wk ahead inc case,2021-05-29,quantile
34013,2021-05-03,0.1,615.8793773559861,4 wk ahead inc case,2021-05-29,quantile
34013,2021-05-03,0.25,850.1667758438307,4 wk ahead inc case,2021-05-29,quantile
34013,2021-05-03,0.5,1139.5867050097893,4 wk ahead inc case,2021-05-29,quantile
34013,2021-05-03,0.75,1341.2672157154889,4 wk ahead inc case,2021-05-29,quantile
34013,2021-05-03,0.9,1501.6779506204264,4 wk ahead inc case,2021-05-29,quantile
34013,2021-05-03,0.975,1670.883777871531,4 wk ahead inc case,2021-05-29,quantile
34017,2021-05-03,0.025,437.9437556739215,4 wk ahead inc case,2021-05-29,quantile
34017,2021-05-03,0.1,577.7571520656512,4 wk ahead inc case,2021-05-29,quantile
34017,2021-05-03,0.25,791.9484147340859,4 wk ahead inc case,2021-05-29,quantile
34017,2021-05-03,0.5,1043.9295322925145,4 wk ahead inc case,2021-05-29,quantile
34017,2021-05-03,0.75,1199.9035423858795,4 wk ahead inc case,2021-05-29,quantile
34017,2021-05-03,0.9,1337.2879834383361,4 wk ahead inc case,2021-05-29,quantile
34017,2021-05-03,0.975,1450.7742267882518,4 wk ahead inc case,2021-05-29,quantile
34023,2021-05-03,0.025,431.8676880747777,4 wk ahead inc case,2021-05-29,quantile
34023,2021-05-03,0.1,562.5228942281259,4 wk ahead inc case,2021-05-29,quantile
34023,2021-05-03,0.25,750.4273949742646,4 wk ahead inc case,2021-05-29,quantile
34023,2021-05-03,0.5,1003.5187594504928,4 wk ahead inc case,2021-05-29,quantile
34023,2021-05-03,0.75,1142.82797372991,4 wk ahead inc case,2021-05-29,quantile
34023,2021-05-03,0.9,1289.3860268724231,4 wk ahead inc case,2021-05-29,quantile
34023,2021-05-03,0.975,1483.8362307149837,4 wk ahead inc case,2021-05-29,quantile
34025,2021-05-03,0.025,382.63149736491766,4 wk ahead inc case,2021-05-29,quantile
34025,2021-05-03,0.1,450.7126162978858,4 wk ahead inc case,2021-05-29,quantile
34025,2021-05-03,0.25,567.2817437062206,4 wk ahead inc case,2021-05-29,quantile
34025,2021-05-03,0.5,696.2591146379089,4 wk ahead inc case,2021-05-29,quantile
34025,2021-05-03,0.75,749.8424426650107,4 wk ahead inc case,2021-05-29,quantile
34025,2021-05-03,0.9,816.8177187045469,4 wk ahead inc case,2021-05-29,quantile
34025,2021-05-03,0.975,990.2010596250216,4 wk ahead inc case,2021-05-29,quantile
34027,2021-05-03,0.025,204.9837653599718,4 wk ahead inc case,2021-05-29,quantile
34027,2021-05-03,0.1,294.98632022471185,4 wk ahead inc case,2021-05-29,quantile
34027,2021-05-03,0.25,423.9470063377132,4 wk ahead inc case,2021-05-29,quantile
34027,2021-05-03,0.5,524.1752479809808,4 wk ahead inc case,2021-05-29,quantile
34027,2021-05-03,0.75,556.7357874477528,4 wk ahead inc case,2021-05-29,quantile
34027,2021-05-03,0.9,604.4966563293217,4 wk ahead inc case,2021-05-29,quantile
34027,2021-05-03,0.975,671.7316161285326,4 wk ahead inc case,2021-05-29,quantile
34029,2021-05-03,0.025,242.178677350604,4 wk ahead inc case,2021-05-29,quantile
34029,2021-05-03,0.1,347.5450764848103,4 wk ahead inc case,2021-05-29,quantile
34029,2021-05-03,0.25,528.0244505677058,4 wk ahead inc case,2021-05-29,quantile
34029,2021-05-03,0.5,663.19797678695,4 wk ahead inc case,2021-05-29,quantile
34029,2021-05-03,0.75,698.9305517284494,4 wk ahead inc case,2021-05-29,quantile
34029,2021-05-03,0.9,835.4645891623594,4 wk ahead inc case,2021-05-29,quantile
34029,2021-05-03,0.975,1063.79532838053,4 wk ahead inc case,2021-05-29,quantile
34031,2021-05-03,0.025,351.9733197246302,4 wk ahead inc case,2021-05-29,quantile
34031,2021-05-03,0.1,465.39449125302923,4 wk ahead inc case,2021-05-29,quantile
34031,2021-05-03,0.25,690.7358176554,4 wk ahead inc case,2021-05-29,quantile
34031,2021-05-03,0.5,933.4999277654898,4 wk ahead inc case,2021-05-29,quantile
34031,2021-05-03,0.75,1037.5626476413277,4 wk ahead inc case,2021-05-29,quantile
34031,2021-05-03,0.9,1238.1020821961442,4 wk ahead inc case,2021-05-29,quantile
34031,2021-05-03,0.975,1582.4096663074647,4 wk ahead inc case,2021-05-29,quantile
34039,2021-05-03,0.025,418.2215422963007,4 wk ahead inc case,2021-05-29,quantile
34039,2021-05-03,0.1,500.7569160010817,4 wk ahead inc case,2021-05-29,quantile
34039,2021-05-03,0.25,683.9364596518188,4 wk ahead inc case,2021-05-29,quantile
34039,2021-05-03,0.5,920.0713788236234,4 wk ahead inc case,2021-05-29,quantile
34039,2021-05-03,0.75,1092.5293293461227,4 wk ahead inc case,2021-05-29,quantile
34039,2021-05-03,0.9,1285.040314413813,4 wk ahead inc case,2021-05-29,quantile
34039,2021-05-03,0.975,1603.4724403216965,4 wk ahead inc case,2021-05-29,quantile
35001,2021-05-03,0.025,215.35639746739824,4 wk ahead inc case,2021-05-29,quantile
35001,2021-05-03,0.1,320.2412071060097,4 wk ahead inc case,2021-05-29,quantile
35001,2021-05-03,0.25,407.64882711772157,4 wk ahead inc case,2021-05-29,quantile
35001,2021-05-03,0.5,532.0244722942493,4 wk ahead inc case,2021-05-29,quantile
35001,2021-05-03,0.75,713.3029195060295,4 wk ahead inc case,2021-05-29,quantile
35001,2021-05-03,0.9,882.4579173186354,4 wk ahead inc case,2021-05-29,quantile
35001,2021-05-03,0.975,1179.3353482606433,4 wk ahead inc case,2021-05-29,quantile
36005,2021-05-03,0.025,634.3673417266386,4 wk ahead inc case,2021-05-29,quantile
36005,2021-05-03,0.1,780.892164747388,4 wk ahead inc case,2021-05-29,quantile
36005,2021-05-03,0.25,1078.0153878638155,4 wk ahead inc case,2021-05-29,quantile
36005,2021-05-03,0.5,1532.1213813942172,4 wk ahead inc case,2021-05-29,quantile
36005,2021-05-03,0.75,1806.07484792149,4 wk ahead inc case,2021-05-29,quantile
36005,2021-05-03,0.9,2362.986606089114,4 wk ahead inc case,2021-05-29,quantile
36005,2021-05-03,0.975,2835.8851045677156,4 wk ahead inc case,2021-05-29,quantile
36029,2021-05-03,0.025,868.2689014822848,4 wk ahead inc case,2021-05-29,quantile
36029,2021-05-03,0.1,1000.883463749935,4 wk ahead inc case,2021-05-29,quantile
36029,2021-05-03,0.25,1230.9837326512063,4 wk ahead inc case,2021-05-29,quantile
36029,2021-05-03,0.5,1708.52896589873,4 wk ahead inc case,2021-05-29,quantile
36029,2021-05-03,0.75,2096.766091749533,4 wk ahead inc case,2021-05-29,quantile
36029,2021-05-03,0.9,2501.9176724664158,4 wk ahead inc case,2021-05-29,quantile
36029,2021-05-03,0.975,3069.21051618499,4 wk ahead inc case,2021-05-29,quantile
36047,2021-05-03,0.025,1611.7830520071516,4 wk ahead inc case,2021-05-29,quantile
36047,2021-05-03,0.1,1741.6308169380534,4 wk ahead inc case,2021-05-29,quantile
36047,2021-05-03,0.25,2199.9080443061953,4 wk ahead inc case,2021-05-29,quantile
36047,2021-05-03,0.5,3189.0768030364416,4 wk ahead inc case,2021-05-29,quantile
36047,2021-05-03,0.75,3865.4420011023503,4 wk ahead inc case,2021-05-29,quantile
36047,2021-05-03,0.9,4735.182120617481,4 wk ahead inc case,2021-05-29,quantile
36047,2021-05-03,0.975,5413.833116221396,4 wk ahead inc case,2021-05-29,quantile
36055,2021-05-03,0.025,667.2881145843604,4 wk ahead inc case,2021-05-29,quantile
36055,2021-05-03,0.1,809.5018212627385,4 wk ahead inc case,2021-05-29,quantile
36055,2021-05-03,0.25,991.3998543483256,4 wk ahead inc case,2021-05-29,quantile
36055,2021-05-03,0.5,1357.5756551460486,4 wk ahead inc case,2021-05-29,quantile
36055,2021-05-03,0.75,1754.4039718254708,4 wk ahead inc case,2021-05-29,quantile
36055,2021-05-03,0.9,2130.2473040251966,4 wk ahead inc case,2021-05-29,quantile
36055,2021-05-03,0.975,2667.5491159147873,4 wk ahead inc case,2021-05-29,quantile
36059,2021-05-03,0.025,646.5041776616392,4 wk ahead inc case,2021-05-29,quantile
36059,2021-05-03,0.1,756.075977933684,4 wk ahead inc case,2021-05-29,quantile
36059,2021-05-03,0.25,1019.4782150670605,4 wk ahead inc case,2021-05-29,quantile
36059,2021-05-03,0.5,1428.2995246601793,4 wk ahead inc case,2021-05-29,quantile
36059,2021-05-03,0.75,1668.1959534162552,4 wk ahead inc case,2021-05-29,quantile
36059,2021-05-03,0.9,2030.8169055442747,4 wk ahead inc case,2021-05-29,quantile
36059,2021-05-03,0.975,2246.855451559978,4 wk ahead inc case,2021-05-29,quantile
36061,2021-05-03,0.025,619.8664844376747,4 wk ahead inc case,2021-05-29,quantile
36061,2021-05-03,0.1,698.8440998025465,4 wk ahead inc case,2021-05-29,quantile
36061,2021-05-03,0.25,922.1599705585454,4 wk ahead inc case,2021-05-29,quantile
36061,2021-05-03,0.5,1326.1339609480524,4 wk ahead inc case,2021-05-29,quantile
36061,2021-05-03,0.75,1591.8369346748314,4 wk ahead inc case,2021-05-29,quantile
36061,2021-05-03,0.9,1994.9967896624491,4 wk ahead inc case,2021-05-29,quantile
36061,2021-05-03,0.975,2259.633554395852,4 wk ahead inc case,2021-05-29,quantile
36067,2021-05-03,0.025,314.1345997602136,4 wk ahead inc case,2021-05-29,quantile
36067,2021-05-03,0.1,400.8239799315238,4 wk ahead inc case,2021-05-29,quantile
36067,2021-05-03,0.25,502.9238171263726,4 wk ahead inc case,2021-05-29,quantile
36067,2021-05-03,0.5,683.9426457026326,4 wk ahead inc case,2021-05-29,quantile
36067,2021-05-03,0.75,916.4819454706491,4 wk ahead inc case,2021-05-29,quantile
36067,2021-05-03,0.9,1118.0405073420602,4 wk ahead inc case,2021-05-29,quantile
36067,2021-05-03,0.975,1413.6328959141595,4 wk ahead inc case,2021-05-29,quantile
36071,2021-05-03,0.025,180.7283347051582,4 wk ahead inc case,2021-05-29,quantile
36071,2021-05-03,0.1,295.09378778537234,4 wk ahead inc case,2021-05-29,quantile
36071,2021-05-03,0.25,409.7786741055413,4 wk ahead inc case,2021-05-29,quantile
36071,2021-05-03,0.5,529.9506726705305,4 wk ahead inc case,2021-05-29,quantile
36071,2021-05-03,0.75,599.1959461682827,4 wk ahead inc case,2021-05-29,quantile
36071,2021-05-03,0.9,647.6118773093369,4 wk ahead inc case,2021-05-29,quantile
36071,2021-05-03,0.975,850.7919132338034,4 wk ahead inc case,2021-05-29,quantile
36081,2021-05-03,0.025,1330.8949749326905,4 wk ahead inc case,2021-05-29,quantile
36081,2021-05-03,0.1,1427.7164173303158,4 wk ahead inc case,2021-05-29,quantile
36081,2021-05-03,0.25,1859.398593795378,4 wk ahead inc case,2021-05-29,quantile
36081,2021-05-03,0.5,2642.2484923948955,4 wk ahead inc case,2021-05-29,quantile
36081,2021-05-03,0.75,3168.8503383022376,4 wk ahead inc case,2021-05-29,quantile
36081,2021-05-03,0.9,4019.7070820150598,4 wk ahead inc case,2021-05-29,quantile
36081,2021-05-03,0.975,4628.177536359408,4 wk ahead inc case,2021-05-29,quantile
36085,2021-05-03,0.025,270.08362953649737,4 wk ahead inc case,2021-05-29,quantile
36085,2021-05-03,0.1,403.35912508402726,4 wk ahead inc case,2021-05-29,quantile
36085,2021-05-03,0.25,589.3999976786473,4 wk ahead inc case,2021-05-29,quantile
36085,2021-05-03,0.5,803.4168828588469,4 wk ahead inc case,2021-05-29,quantile
36085,2021-05-03,0.75,877.9024677366483,4 wk ahead inc case,2021-05-29,quantile
36085,2021-05-03,0.9,982.6451418631548,4 wk ahead inc case,2021-05-29,quantile
36085,2021-05-03,0.975,1083.1374532447312,4 wk ahead inc case,2021-05-29,quantile
36087,2021-05-03,0.025,97.65809072616815,4 wk ahead inc case,2021-05-29,quantile
36087,2021-05-03,0.1,200.43669467273784,4 wk ahead inc case,2021-05-29,quantile
36087,2021-05-03,0.25,273.212858909514,4 wk ahead inc case,2021-05-29,quantile
36087,2021-05-03,0.5,313.5321750922162,4 wk ahead inc case,2021-05-29,quantile
36087,2021-05-03,0.75,334.50515618105413,4 wk ahead inc case,2021-05-29,quantile
36087,2021-05-03,0.9,427.75349261696704,4 wk ahead inc case,2021-05-29,quantile
36087,2021-05-03,0.975,700.4099552130967,4 wk ahead inc case,2021-05-29,quantile
36103,2021-05-03,0.025,787.2457326070335,4 wk ahead inc case,2021-05-29,quantile
36103,2021-05-03,0.1,920.2763631937013,4 wk ahead inc case,2021-05-29,quantile
36103,2021-05-03,0.25,1241.0514553526134,4 wk ahead inc case,2021-05-29,quantile
36103,2021-05-03,0.5,1743.532684382905,4 wk ahead inc case,2021-05-29,quantile
36103,2021-05-03,0.75,2061.3433290400335,4 wk ahead inc case,2021-05-29,quantile
36103,2021-05-03,0.9,2533.4026476920776,4 wk ahead inc case,2021-05-29,quantile
36103,2021-05-03,0.975,2908.8597800762823,4 wk ahead inc case,2021-05-29,quantile
36119,2021-05-03,0.025,402.6943814502386,4 wk ahead inc case,2021-05-29,quantile
36119,2021-05-03,0.1,498.448408498636,4 wk ahead inc case,2021-05-29,quantile
36119,2021-05-03,0.25,683.845803558789,4 wk ahead inc case,2021-05-29,quantile
36119,2021-05-03,0.5,988.4394525748921,4 wk ahead inc case,2021-05-29,quantile
36119,2021-05-03,0.75,1213.9745822949176,4 wk ahead inc case,2021-05-29,quantile
36119,2021-05-03,0.9,1514.2984314689402,4 wk ahead inc case,2021-05-29,quantile
36119,2021-05-03,0.975,1841.9630234988856,4 wk ahead inc case,2021-05-29,quantile
37067,2021-05-03,0.025,148.84900769957494,4 wk ahead inc case,2021-05-29,quantile
37067,2021-05-03,0.1,250.82621764516787,4 wk ahead inc case,2021-05-29,quantile
37067,2021-05-03,0.25,357.040484045802,4 wk ahead inc case,2021-05-29,quantile
37067,2021-05-03,0.5,475.9976430638034,4 wk ahead inc case,2021-05-29,quantile
37067,2021-05-03,0.75,637.0695537474621,4 wk ahead inc case,2021-05-29,quantile
37067,2021-05-03,0.9,837.7659295581469,4 wk ahead inc case,2021-05-29,quantile
37067,2021-05-03,0.975,1237.2134170712307,4 wk ahead inc case,2021-05-29,quantile
37081,2021-05-03,0.025,373.8302098230721,4 wk ahead inc case,2021-05-29,quantile
37081,2021-05-03,0.1,459.27670080762147,4 wk ahead inc case,2021-05-29,quantile
37081,2021-05-03,0.25,544.8112068955927,4 wk ahead inc case,2021-05-29,quantile
37081,2021-05-03,0.5,694.6413995906757,4 wk ahead inc case,2021-05-29,quantile
37081,2021-05-03,0.75,898.0975373987208,4 wk ahead inc case,2021-05-29,quantile
37081,2021-05-03,0.9,1088.3190404702596,4 wk ahead inc case,2021-05-29,quantile
37081,2021-05-03,0.975,1430.727066367467,4 wk ahead inc case,2021-05-29,quantile
37119,2021-05-03,0.025,606.8251502579208,4 wk ahead inc case,2021-05-29,quantile
37119,2021-05-03,0.1,711.971565417228,4 wk ahead inc case,2021-05-29,quantile
37119,2021-05-03,0.25,887.7756797378734,4 wk ahead inc case,2021-05-29,quantile
37119,2021-05-03,0.5,1206.1687630515346,4 wk ahead inc case,2021-05-29,quantile
37119,2021-05-03,0.75,1492.7263200188775,4 wk ahead inc case,2021-05-29,quantile
37119,2021-05-03,0.9,1759.8004872883746,4 wk ahead inc case,2021-05-29,quantile
37119,2021-05-03,0.975,2091.58283535202,4 wk ahead inc case,2021-05-29,quantile
37183,2021-05-03,0.025,563.9962747199544,4 wk ahead inc case,2021-05-29,quantile
37183,2021-05-03,0.1,644.6979657392724,4 wk ahead inc case,2021-05-29,quantile
37183,2021-05-03,0.25,793.5578486518989,4 wk ahead inc case,2021-05-29,quantile
37183,2021-05-03,0.5,1033.1146441322908,4 wk ahead inc case,2021-05-29,quantile
37183,2021-05-03,0.75,1318.825998938906,4 wk ahead inc case,2021-05-29,quantile
37183,2021-05-03,0.9,1520.6307895652383,4 wk ahead inc case,2021-05-29,quantile
37183,2021-05-03,0.975,1860.2097722095355,4 wk ahead inc case,2021-05-29,quantile
39017,2021-05-03,0.025,54.07916363396065,4 wk ahead inc case,2021-05-29,quantile
39017,2021-05-03,0.1,177.79502447146075,4 wk ahead inc case,2021-05-29,quantile
39017,2021-05-03,0.25,243.08656362751873,4 wk ahead inc case,2021-05-29,quantile
39017,2021-05-03,0.5,297.9232975782527,4 wk ahead inc case,2021-05-29,quantile
39017,2021-05-03,0.75,366.7385679494946,4 wk ahead inc case,2021-05-29,quantile
39017,2021-05-03,0.9,475.1581609619542,4 wk ahead inc case,2021-05-29,quantile
39017,2021-05-03,0.975,734.905064879748,4 wk ahead inc case,2021-05-29,quantile
39035,2021-05-03,0.025,746.8552958480594,4 wk ahead inc case,2021-05-29,quantile
39035,2021-05-03,0.1,882.1648775215592,4 wk ahead inc case,2021-05-29,quantile
39035,2021-05-03,0.25,1114.8295058120632,4 wk ahead inc case,2021-05-29,quantile
39035,2021-05-03,0.5,1487.5222752843538,4 wk ahead inc case,2021-05-29,quantile
39035,2021-05-03,0.75,1877.6052735200287,4 wk ahead inc case,2021-05-29,quantile
39035,2021-05-03,0.9,2179.8002628863874,4 wk ahead inc case,2021-05-29,quantile
39035,2021-05-03,0.975,2550.8439804823265,4 wk ahead inc case,2021-05-29,quantile
39049,2021-05-03,0.025,469.66828129713446,4 wk ahead inc case,2021-05-29,quantile
39049,2021-05-03,0.1,580.4670128659642,4 wk ahead inc case,2021-05-29,quantile
39049,2021-05-03,0.25,779.3027320241279,4 wk ahead inc case,2021-05-29,quantile
39049,2021-05-03,0.5,1025.5790092053867,4 wk ahead inc case,2021-05-29,quantile
39049,2021-05-03,0.75,1236.8648535799812,4 wk ahead inc case,2021-05-29,quantile
39049,2021-05-03,0.9,1504.2943711584496,4 wk ahead inc case,2021-05-29,quantile
39049,2021-05-03,0.975,1821.7030942137726,4 wk ahead inc case,2021-05-29,quantile
39061,2021-05-03,0.025,285.18634666832276,4 wk ahead inc case,2021-05-29,quantile
39061,2021-05-03,0.1,394.80291661740347,4 wk ahead inc case,2021-05-29,quantile
39061,2021-05-03,0.25,509.6879382269217,4 wk ahead inc case,2021-05-29,quantile
39061,2021-05-03,0.5,666.0398259159693,4 wk ahead inc case,2021-05-29,quantile
39061,2021-05-03,0.75,863.8245507951519,4 wk ahead inc case,2021-05-29,quantile
39061,2021-05-03,0.9,1048.0673094782962,4 wk ahead inc case,2021-05-29,quantile
